"style-scope src","yt-simple-endpoint href","style-scope","Account name","yt-simple-endpoint href 2","yt-core-attributed-string","style-scope 2"
"https://yt3.ggpht.com/r8VvYbPBPRt_CilkP4B9ZVjC3OyCCWJsee0WehCXX4lqf_FOg4iIzUCNvpi34tVpHer7YkErgA=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@elliotteng4981","@elliotteng4981","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzWCg3g11sB3rn6ndZ4AaABAg","When he heard about the beer",""
"https://yt3.ggpht.com/ytc/AIdro_lILQWiwoZ7k1ArM7jrkqdie3u1Knn3TWif5mI90aBWX0Y=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@ozcomobros","@ozcomobros","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzL513VZeogK69qPQB4AaABAg","seen a few of these around the place","1"
"https://yt3.ggpht.com/Mw-CJstHZEoScJJ0UpUMbmsINVfCe_tUkreM4bKPc9Bbmg0H31jJzZpbCKKaG2I35nE4220pIQ=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@meylinfox","@meylinfox","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgyKgMS4P-NlcCmsmGZ4AaABAg&pp=0gcJCSIANpG00pGi","That one shark looks like a young Philip Hoffman",""
"https://yt3.ggpht.com/ytc/AIdro_lO1bg78qyz0HR_ZIH8s5qeSfzYr9fVSd1DukOaqgMnQ42rwYpPYWufcdbL9Z9Zby0O7g=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@abhisheksharan836","@abhisheksharan836","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgxNm8mnVDESPv8ZQst4AaABAg","Finally she gave the deal",""
"https://yt3.ggpht.com/ytc/AIdro_lHFyYVjgCkt0fO9GjOFbem6cJKrL5KaQLHJZCKiEcX-NgZ1TatpE_X7zS63kCDg7-2cw=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@sanny-nk9re","@sanny-nk9re","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugyiy14Nz323LkuYLmN4AaABAg","I love naomi she's a great shark that cares and she's not greedy.","1"
"https://yt3.ggpht.com/ytc/AIdro_mZAio4oP7CD248Zur3DUzZWV-qJIcEFsqnFrc_Tc0=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@idaholarch","@idaholarch","4 years ago (edited)","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugx_o_N6srVWm4Rs9Dl4AaABAg","What people on this show need to understand is that the sharks are there to make money off of you while you do the majority of the work. That's not necessarily wrong, but just something to understand. Their insistence that you can't keep a job and start a business is obvious bullsh*t, but it does decrease the risk for the investor. That's what it is really about, and they should be honest about that because this makes them look like creeps. Going all in on the ""I built everything because I sacrificed my firstborn and you must as well"" schtick is pure manipulation and self-aggrandization.","2"
"https://yt3.ggpht.com/ytc/AIdro_kcodurAb5_ddTNzRgCMEpHw9b1yNX_ywyOdJPz2bDAlQY=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@Hannodb1961","@Hannodb1961","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugzlz0TUKe134_cn1bB4AaABAg","Well, that didn't go as the title predicted....",""
"https://yt3.ggpht.com/2yOI2EnuJrCXmjDQQCl-lK1Rrrivdemf8dX14tPgt7RrMu4BzurVGxL_Bz9nWmSnk_Wr2sY7KEI=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@SynthMusicWorld","@SynthMusicWorld","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgxGRQyhRagSX8-wC7l4AaABAg","One of my fondest memories from my six years spent in the U.S. Navy was the week I spent in Sydney back in May of 1992. What a great time that was!  I mean yeah I was mostly drunk that whole time but still. Would love to visit again.",""
"https://yt3.ggpht.com/ytc/AIdro_nkY6YGpQuVuqRYJWPi0kGFQwMmwLuiAU51Ip7ibaM=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@whitedevil5885","@whitedevil5885","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgxlAX9ipaqwRGdw4V14AaABAg","It's good to see the sharks going each other",""
"https://yt3.ggpht.com/ws-Q2axPE_arKbjSGF91MBAOvwlBTIhvi3H99OW_APjBs70dWz_ORKxsgV71VNbRsFYg3_m6HA=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@karamasaahmed5026","@karamasaahmed5026","3 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgwzF5ozBaepOSSOekV4AaABAg","The second guy looks like he has seen a hammer head shark",""
"https://yt3.ggpht.com/pLVvQtuUfrNB-atxqjBw0yEcVrllgUSl03agkqnXc15qlhGWaA4RGrIDIWGTEdaO4bRtvZRkwA=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@wallingfordd","@wallingfordd","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugwny87l6MTqcV3h5xx4AaABAg","Dude look like if Hugh Jackman never got cast as wolverine",""
"","https://www.youtube.com/@MattyPlayss","@MattyPlayss","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugztqrezv2mm83F8aPB4AaABAg","this product is every where now","1"
"","https://www.youtube.com/@sonaht1955","@sonaht1955","3 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgwLQQhFkj4daT5trBV4AaABAg","That’s absolute genius haha",""
"","https://www.youtube.com/@Freakopac","@Freakopac","3 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgznyNavhoK9sYJWeNV4AaABAg","i dont even know what 'equity' means...yet, i cant stop watching shark tank aus",""
"","https://www.youtube.com/@roldanelvis2449","@roldanelvis2449","3 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugy9CFB0cq_6gtOJux14AaABAg","The problem is that I admire Steve Baxter for his honesty and fearless and I think Andrew Banks is patients education and leadership",""
"","https://www.youtube.com/@ryanrus4903","@ryanrus4903","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgyiOvvvs4zSrUKLjYh4AaABAg&pp=0gcJCSIANpG00pGi","Is it just me or is there always a shark that somehow knows someone who can send these products to market, but I’m yet to see any of these as a amazon recommendation?",""
"","https://www.youtube.com/@izmesabo1707","@izmesabo1707","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzVdlCWPnVcbVFURNZ4AaABAg","The guy on the right makes me think of Ari from Hotel Hell, idk why",""
"","https://www.youtube.com/@DBR00","@DBR00","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugzn4UjcyE_U9aihIst4AaABAg","The one lady shark only wears red.","1"
"","https://www.youtube.com/@andyh1408","@andyh1408","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgwSE6pYu0_qjpCN73R4AaABAg","After due diligence only a handful of deals have gone through outside of the tank. That sucks",""
"","https://www.youtube.com/@Zerozerozero0x0x0","@Zerozerozero0x0x0","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzgACZ5k80jlje2SAx4AaABAg","That guys face on the right! Omg he new he said the wrong thing after it came out of his mouth",""
"","https://www.youtube.com/@Nomand55","@Nomand55","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgwrpBpnlTMHxSRJxh14AaABAg&pp=0gcJCSIANpG00pGi","Naomi with the loans! From what I've seen it's her go to move.",""
"","https://www.youtube.com/@lnigomontoya","@lnigomontoya","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugyw4eaHInXhuYr4ko94AaABAg","If they gave them beer they might have gotten a better deal.",""
"","https://www.youtube.com/@josiesenneff3600","@josiesenneff3600","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgwDTOuIzrwYxf2HY7p4AaABAg","Clickbait, I was expecting a fight Lol",""
"","https://www.youtube.com/@chrisruffin1088","@chrisruffin1088","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgxDKgc0MeU70d_QIAB4AaABAg","Short guy didn't look happy at all lol",""
"","https://www.youtube.com/@AtomicEy","@AtomicEy","3 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzW8-a7cCeBjeSoVhd4AaABAg","Peytons
 patents",""
"","https://www.youtube.com/@siddhantdhanve5111","@siddhantdhanve5111","3 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugzz9YKEZDMqd66MAYF4AaABAg&pp=0gcJCSIANpG00pGi","I can't say how much a cricket lovers love this product ,it's bonkers and I think all shark are cricket lovers seeing their smiles when they saw product",""
"https://yt3.ggpht.com/uQ2P722YnQMjjp7b0obqN_UraacsxZsQzzSkHVZ2ALWNzJYJNg5BS2wScpwvuOMu9GCVnygt=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@MattyPlayss","@MattyPlayss","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugztqrezv2mm83F8aPB4AaABAg","this product is every where now","1"
"https://yt3.ggpht.com/ytc/AIdro_mGCcO77qRAILeeq23h9y6AoVb-S6jhNjs55xh4H1JqzRtYoueMFrSC8S9Y7lZhzF6Tww=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@sonaht1955","@sonaht1955","3 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgwLQQhFkj4daT5trBV4AaABAg","That’s absolute genius haha",""
"https://yt3.ggpht.com/ytc/AIdro_lSSGWcdlAi0kqeKgGd4rBw-coVU48LjHVhtm7Hd09b5Q=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@Freakopac","@Freakopac","3 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgznyNavhoK9sYJWeNV4AaABAg","i dont even know what 'equity' means...yet, i cant stop watching shark tank aus",""
"https://yt3.ggpht.com/ytc/AIdro_kuxthLr9LwEJbe_VbjROOFqYEQt7Ok68_EL2GUssc=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@roldanelvis2449","@roldanelvis2449","3 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugy9CFB0cq_6gtOJux14AaABAg","The problem is that I admire Steve Baxter for his honesty and fearless and I think Andrew Banks is patients education and leadership",""
"https://yt3.ggpht.com/ytc/AIdro_mPVVp6wKLfXDdDHiosS5fTf9S5ORjn6ns3Odo4pE0=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@ryanrus4903","@ryanrus4903","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgyiOvvvs4zSrUKLjYh4AaABAg&pp=0gcJCSIANpG00pGi","Is it just me or is there always a shark that somehow knows someone who can send these products to market, but I’m yet to see any of these as a amazon recommendation?",""
"https://yt3.ggpht.com/ytc/AIdro_lG_L37vmIwTVdLY2UtaDVT9B6pDOgkznK3e_p6K-cLu8A=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@izmesabo1707","@izmesabo1707","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzVdlCWPnVcbVFURNZ4AaABAg","The guy on the right makes me think of Ari from Hotel Hell, idk why",""
"https://yt3.ggpht.com/ytc/AIdro_nt4WLVz2CQCFVzWLx5v6-rBFmrMk-QXto8ykl8Mq9DOg=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@DBR00","@DBR00","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugzn4UjcyE_U9aihIst4AaABAg","The one lady shark only wears red.","1"
"https://yt3.ggpht.com/ytc/AIdro_ncqa1DI6zcXrRtky9qFOQ_sPpSNMPtXPL9Sa851j4=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@andyh1408","@andyh1408","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgwSE6pYu0_qjpCN73R4AaABAg","After due diligence only a handful of deals have gone through outside of the tank. That sucks",""
"https://yt3.ggpht.com/Ek-KBv5BXQXbwHxkq2ryRItDBudAnDS6xDnQrhoHxpAkvIqRF_RMgLXVj_-iUrgG1mdRkMKm2A=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@Zerozerozero0x0x0","@Zerozerozero0x0x0","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzgACZ5k80jlje2SAx4AaABAg","That guys face on the right! Omg he new he said the wrong thing after it came out of his mouth",""
"https://yt3.ggpht.com/e6p3hJFPOWPgU29LGLdraCKc-qtY8QxLh7aVP57pQ55_-GIEJ1ceXUxTSgA6yNkz_bpu3SdXlw=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@Nomand55","@Nomand55","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgwrpBpnlTMHxSRJxh14AaABAg&pp=0gcJCSIANpG00pGi","Naomi with the loans! From what I've seen it's her go to move.",""
"https://yt3.ggpht.com/ytc/AIdro_lw6It8vPoxxD8CETIzlYZ1Zulg5U3gAI_e4JsSZ-0CAg=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@lnigomontoya","@lnigomontoya","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugyw4eaHInXhuYr4ko94AaABAg","If they gave them beer they might have gotten a better deal.",""
"https://yt3.ggpht.com/ytc/AIdro_kJWbjERAhUJQ1YygZPBw7QZ-HVm1lCEw5HLz3clVFk6DU=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@josiesenneff3600","@josiesenneff3600","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgwDTOuIzrwYxf2HY7p4AaABAg","Clickbait, I was expecting a fight Lol",""
"https://yt3.ggpht.com/ytc/AIdro_lzXrFlsHV5Ud3-TLCyGBWXp81xK-Jdz_UB14tnkpw=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@chrisruffin1088","@chrisruffin1088","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgxDKgc0MeU70d_QIAB4AaABAg","Short guy didn't look happy at all lol",""
"https://yt3.ggpht.com/4yEJEW_k5gm5HoIQ2g_psm3zuWUJz1qY-hbWFLLKrpdHyZar0AfzXuCb325X5xeCgkvQgrZB=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@AtomicEy","@AtomicEy","3 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzW8-a7cCeBjeSoVhd4AaABAg","Peytons
 patents",""
"https://yt3.ggpht.com/ytc/AIdro_kPOt2w8y4ddETnt6_EObbMGYZaRnLtwtETLXOWXOU=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@siddhantdhanve5111","@siddhantdhanve5111","3 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugzz9YKEZDMqd66MAYF4AaABAg&pp=0gcJCSIANpG00pGi","I can't say how much a cricket lovers love this product ,it's bonkers and I think all shark are cricket lovers seeing their smiles when they saw product",""
"https://yt3.ggpht.com/ytc/AIdro_mue0mP1dOuAzWn2ZeTcIp-GbtLT6Q4HVM0v7Hvx-QU78RpTI8NFev8bgvJU4V1SPoKXg=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@hoads123","@hoads123","2 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgwWbmj2mC1OfjyrZgl4AaABAg","Love these.  But such misleading titles","2"
"https://yt3.ggpht.com/qwhNL2fsolTyoZ5awcgn5EwUAbZhWcgZJgqTncVPp-chn3dcb_LYEEt_EXvI62zqkhjNZjqggg=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@bitchierackmore","@bitchierackmore","2 days ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgwXp-wKgShzGdkM_K14AaABAg","The guys were being smart. They were just looking for show drama.",""
"https://yt3.ggpht.com/ytc/AIdro_l_cdb12iEvfbconWqKW89iqSh69jL-NdmjZIuXCkr9Yg3iLzKFdf8SG32lYrR3AmrM9A=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@stormshadow5266","@stormshadow5266","5 years ago (edited)","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgyGinZkfU3rCdsAWJ14AaABAg","I think Andrew is wrong about one point. May be India is the biggest cricket market but it will be a risky market for this product. India's beach culture is not like the other countries he mentioned. Indians play cricket everywhere but beach cricket is not that big a thing in India unlike Australia and New Zealand. And anyway you will hardly find someone using coolers, let alone this cricket cooler in Indian beaches.
100$ is also a lot of money in India.","2"
"https://yt3.ggpht.com/ytc/AIdro_mO2cKEsI_h-E9u-ZcON7Nl1xZ2huZI6kzP30D_eUJ7kVdi=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@PahanSarathchandra","@PahanSarathchandra","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugze_C7dI5pB8y9Pt_p4AaABAg","What's Wolverine doing in Shark Tank? :D :D","1"
"https://yt3.ggpht.com/ytc/AIdro_kgRg_aV4NSMLUy4smJk1XScnAQbuz6lBfmCBgim6tkjw=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@pianoofpain8347","@pianoofpain8347","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgxJH-C5DE3eHIDgyJ94AaABAg","Guy: ""My family comes first""
Sharks: YoU fAwkinG wHoT M8!?",""
"","https://www.youtube.com/@emmaria_jaja4510","@emmaria_jaja4510","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzERsq4cEwCNYkpcBJ4AaABAg","I'm just at the beginning but I think they should have brought some cold beers",""
"","https://www.youtube.com/channel/UCknchOAqYAu5sm5Un6sccmg","","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgxUgPazf0GdrVkj_op4AaABAg","I really thought these guys were too stuck on themselves to take that marvelous offer.",""
"","https://www.youtube.com/@samuelgiwa-majekodunmi9162","@samuelgiwa-majekodunmi9162","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgyLkhD8Pj5pEzWD_UZ4AaABAg","It’s a contradiction. They say hope is not a strategy but say he has to quit his job and commit fully to his creation",""
"","https://www.youtube.com/@dcc2351","@dcc2351","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgyWIGqb55_P7f0qHMl4AaABAg","The sharks sound like they are and were willing to sacrifice there own families well being and security in order to take a gamble for wealth. There is a term for that, it's ""cut throat""!","1"
"","https://www.youtube.com/@steeeeeeeee2431","@steeeeeeeee2431","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugyy0IMnx4_FIFrCV6h4AaABAg","An aquaintance of mine has been developing an app idea for 20 years and blocks people when they ask too many questions. He would never survive on this show.",""
"","https://www.youtube.com/@XimenaChiunti","@XimenaChiunti","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgwJiDw7w4Vb7n-STut4AaABAg","De shark tank méxico, a shark tank colombia, ahora estoy en shark tank australia, esta adicción nunca terminará?",""
"","https://www.youtube.com/@AmandaSmith-bf2fm","@AmandaSmith-bf2fm","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugxi6Yj7EIQ63stOxKF4AaABAg&pp=0gcJCSIANpG00pGi","The red balloon loves cricket!!! Amazing",""
"","https://www.youtube.com/@Ritchie1","@Ritchie1","5 months ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzHJQcq54dT5RHT1b14AaABAg&pp=0gcJCSIANpG00pGi","If they have sold 4000 coolers everybody who wants one has one …….",""
"","https://www.youtube.com/@javis88h","@javis88h","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgwLOcvAW4JSfgTZ0Ap4AaABAg","""Would it change your decision if one of us, changed our position?"" Oh yeah mate, sure thing. One of you goes in full throttle while the other one sits back risk free",""
"","https://www.youtube.com/@KelluyPowell-1985","@KelluyPowell-1985","5 months ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgwFXP3DLQSFOfB-8QJ4AaABAg","4,000 sales and they said, ""our families come first, this is second,"" AND they both work full-time jobs.  This is their hobby, not their business, and it's pretty lame","1"
"","https://www.youtube.com/@ramapangestu5518","@ramapangestu5518","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgxQZOrrcMJTSXl2YBd4AaABAg&pp=0gcJCSIANpG00pGi","""there're not enough certainty for this business""
while the other sharks
""you want to changing a comfort job to a comfort job too""

Well Said.",""
"","https://www.youtube.com/@DeltaEagle7700","@DeltaEagle7700","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzQNWFetnm42dPAstB4AaABAg","Needed that lesson!",""
"","https://www.youtube.com/@ITSMAAM111","@ITSMAAM111","3 months ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgxDr2TmzhDVeR3ODLp4AaABAg","The sharks were completely unreasonable here",""
"","https://www.youtube.com/@jjohnson6471","@jjohnson6471","3 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugx7o9p4YC8C63K78yF4AaABAg","Love the pitches, hate the clickbait",""
"","https://www.youtube.com/@datsuntwosixty160","@datsuntwosixty160","1 month ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=Ugw7njE1udI7oXZNWXx4AaABAg","The cricket cooler could make 200k annually apparently, didn't go great but maybe a small revenue source, it's sold in India though, so maybe bigger sales there",""
"https://yt3.ggpht.com/ytc/AIdro_lKTk_L-89mtzlYc6h0Ix76GHpzWt3JM-0V-SmA-B08-_A=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@emmaria_jaja4510","@emmaria_jaja4510","4 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgzERsq4cEwCNYkpcBJ4AaABAg","I'm just at the beginning but I think they should have brought some cold beers",""
"https://yt3.ggpht.com/ytc/AIdro_mVnymQ1lx1r_bOeiDAqgzaQRKg3-eMcju6vPHtm0m8E6w=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/channel/UCknchOAqYAu5sm5Un6sccmg","","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgxUgPazf0GdrVkj_op4AaABAg","I really thought these guys were too stuck on themselves to take that marvelous offer.",""
"https://yt3.ggpht.com/hSRTLcBfAyUbwm8HjvlMMiHv0F3wG4STQhh9MS0jZZLgUe4qQdV93aAXpt5kTpq6kzwc-q2p=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@samuelgiwa-majekodunmi9162","@samuelgiwa-majekodunmi9162","5 years ago","https://www.youtube.com/watch?v=UVik4I48Ee0&lc=UgyLkhD8Pj5pEzWD_UZ4AaABAg","It’s a contradiction. They say hope is not a strategy but say he has to quit his job and commit fully to his creation",""
