"style-scope src","yt-simple-endpoint href","style-scope","Account name","yt-simple-endpoint href 2","yt-core-attributed-string","style-scope 2"
"https://yt3.ggpht.com/ytc/AIdro_lNoR2_CIDQSd_IOgKd95JVnTtWpFqEwhQXivKHEe1_f9w=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@rpc5550","@rpc5550","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugy8d92b7LzQumwxvYd4AaABAg","Shark Tank: 


Aus: 80K for 10%
UK:  10K for 80%
US:   800k for 10% + 5$ royalty for every unit sold + 20% share from royalty deal.","1"
"https://yt3.ggpht.com/ytc/AIdro_kRCREE0jcxW9vAM9lZ8Io0h27lfGqjYfCWHx7Hm2c=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@sledge6693","@sledge6693","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgzGRiZ9lXKJxjbI5jV4AaABAg","So basically if you have the same make of suv this can be pinched in 2 seconds.",""
"https://yt3.ggpht.com/ytc/AIdro_loJFhcNB065tp-btmt8Ivf5k04bjaHTFQCGbEFfSUvxNY=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@xGARIDx","@xGARIDx","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugy0RFcSvCJAQw9P9dd4AaABAg","In my place if you forgot to remove it it will disappear at the night",""
"https://yt3.ggpht.com/ytc/AIdro_krEInIsZb7tVOCngKZbGtz1KgLClRofVE0RiNvpK676lk=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@28maitreyagupta21","@28maitreyagupta21","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgzsbAsFZgMwxBCeD1x4AaABAg","European Shark Tank is the only Shark Tank that makes any sense.",""
"https://yt3.ggpht.com/ytc/AIdro_nO5NCRftx8Q5jeyF-5IJ2vpoGu6YNj7ZC-O34nV-HOwA=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@Kevin-fj5oe","@Kevin-fj5oe","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugx687nfgSfo3VIcazl4AaABAg","You know this is Australia when top tier rich people just became kids when dealing with something related to off-road stuff",""
"https://yt3.ggpht.com/85ILF4wlXzMCV3pGpd1bmY0G-nqcKM0EsWEszM0wQAGbgqvPSh7I2OcVkDl3zqXWna5NDFWvBw=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@uhmokay5995","@uhmokay5995","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgxZhC8fnrpSNUeWLbF4AaABAg","ngl, that looks cool.",""
"https://yt3.ggpht.com/ytc/AIdro_mfEbZQTbgpPEKd46l5Lhzia8KHYZqr4rXe9ymjT4_4i-Y=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@panzer_jl_8149","@panzer_jl_8149","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugzsfo84ZOR19uhMYfl4AaABAg","Waiting for this to come out for my Jeep",""
"https://yt3.ggpht.com/ytc/AIdro_k9kBcik6pdetS839XofGrJg6Cw49hW1_8PXlGiWs4leg=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@thomaskinney8973","@thomaskinney8973","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugwbhx3ssvQIiEDvVqR4AaABAg","if i had a dollar  every time he said australia lol",""
"https://yt3.ggpht.com/W1GLcLh5KKiAnxEzy9sJ87LEqZPRG0R2gbEZ5m73EvbsilrDQ7y5byEcC_RvtyF5y4CQ63wf=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@robertwadas","@robertwadas","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgwFjgU-SiBGTAQq8Jl4AaABAg","None of my cars are magnetic ... Not new cars today",""
"https://yt3.ggpht.com/ytc/AIdro_kYSpek33PDCbVNwkWBs-k9ExuLNDcdOPBgEfS4OJh_D34U=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@B_Bodziak","@B_Bodziak","3 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgxVDBuieMG1p2_Tdjd4AaABAg","Should sell advertising to pay for the panels and SUV owners can receive a small % to keep on on their vehicles.",""
"","https://www.youtube.com/@De_mentr","@De_mentr","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgyOa16oIJjHsGsFS-t4AaABAg","What about aluminum bodys such as the ford pickup trucks? That's a large market lost if the only way of attaching the armor to the vehicle is only done by magnets",""
"","https://www.youtube.com/@skillful101","@skillful101","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugwl8f-oYFUb7f26tjd4AaABAg","Its an amazing idea, he will make bank.",""
"","https://www.youtube.com/@hamzarichardson5997","@hamzarichardson5997","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgzcAK5qrO9j5ubrskl4AaABAg","This is cool. This like a car accessories dope I would buy it",""
"","https://www.youtube.com/@Paintotheworld11","@Paintotheworld11","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugwv1vm4FgjEYEMCWxp4AaABAg","I need some for my raptor",""
"","https://www.youtube.com/@drmacsika","@drmacsika","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgziXVM06wQqx21OPgx4AaABAg&pp=0gcJCSIANpG00pGi","When I heard ""bash it with a stick"" that wasn't what I was expecting.",""
"","https://www.youtube.com/@BrandonJohnson-jk5sx","@BrandonJohnson-jk5sx","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgyFnOJ5toCkLt15B7R4AaABAg","I would take all 3 offers in a heartbeat",""
"","https://www.youtube.com/@Stethacanthus","@Stethacanthus","3 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugxh8u2_otsjpTcSWox4AaABAg","There's only one problem I see with this and it's the ease of removal.  Where I live these would be peeled off of my car and gone within hours if people knew what they were.",""
"","https://www.youtube.com/@adls6302","@adls6302","3 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugx2CN0boXA5oJVQHUx4AaABAg","Atleast 50% of people",""
"","https://www.youtube.com/@CrashBashL","@CrashBashL","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugwn60wzJTwlJW60ykF4AaABAg","Yes, all the roads to the beach brings you through the swamps first.",""
"","https://www.youtube.com/@Robert__lofi","@Robert__lofi","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgytXkBzrg3_kM1yGlV4AaABAg","I like this australian version of shark tank vs the u.s version. This feels more “realistic”.",""
"","https://www.youtube.com/@97Bim","@97Bim","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugwdhf8e15v_3BxdjoR4AaABAg","this guy makes the judgest sell to him",""
"https://yt3.ggpht.com/ytc/AIdro_k9kBcik6pdetS839XofGrJg6Cw49hW1_8PXlGiWs4leg=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@thomaskinney8973","@thomaskinney8973","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugwbhx3ssvQIiEDvVqR4AaABAg","if i had a dollar  every time he said australia lol",""
"https://yt3.ggpht.com/8cX_Zg6TDro6t4hgfWrS7Mv8I7aOnh7_kXnCYldwa6GjNYM5lW-Xr0wXK4LJs8QwVQkLqNuJ=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@De_mentr","@De_mentr","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgyOa16oIJjHsGsFS-t4AaABAg","What about aluminum bodys such as the ford pickup trucks? That's a large market lost if the only way of attaching the armor to the vehicle is only done by magnets",""
"https://yt3.ggpht.com/ytc/AIdro_lYdvvNOwNj3mxhOw2S5U-bcrKpmDDUW78phyljWa9EMQ=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@skillful101","@skillful101","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugwl8f-oYFUb7f26tjd4AaABAg","Its an amazing idea, he will make bank.",""
"https://yt3.ggpht.com/ytc/AIdro_lnyoushmtihXredXRXhWtARTdx5NI2LHpVKgYiEroA6Yg=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@hamzarichardson5997","@hamzarichardson5997","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgzcAK5qrO9j5ubrskl4AaABAg","This is cool. This like a car accessories dope I would buy it",""
"https://yt3.ggpht.com/ytc/AIdro_noVzEfPxLiduBvrvzc7TiIHlR44izuGqG6Pd0ze9qaes8=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@Paintotheworld11","@Paintotheworld11","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugwv1vm4FgjEYEMCWxp4AaABAg","I need some for my raptor",""
"https://yt3.ggpht.com/Agz_MJU0QeIFlbLoDCI_G1Bk4uz1jfr8qJuMmj8L6yLfF8co-RSwb4CuHFPRPKMEXUA-fpYVSg=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@drmacsika","@drmacsika","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgziXVM06wQqx21OPgx4AaABAg&pp=0gcJCSIANpG00pGi","When I heard ""bash it with a stick"" that wasn't what I was expecting.",""
"https://yt3.ggpht.com/ytc/AIdro_l6tJrDrLcPvOvoVHSNpxrEnhdG1MJHurFzXisUZuk=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@BrandonJohnson-jk5sx","@BrandonJohnson-jk5sx","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgyFnOJ5toCkLt15B7R4AaABAg","I would take all 3 offers in a heartbeat",""
"https://yt3.ggpht.com/ytc/AIdro_lHqsVrJRANL57htkVMSINUNcv-p6c8KYRMw7YXyoimsQ=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@Stethacanthus","@Stethacanthus","3 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugxh8u2_otsjpTcSWox4AaABAg","There's only one problem I see with this and it's the ease of removal.  Where I live these would be peeled off of my car and gone within hours if people knew what they were.",""
"https://yt3.ggpht.com/ytc/AIdro_nLOZiVoOnOY9sRG6PEfbeJQZgNEc94Ld_-R0YhapW-QHpFlNNHtQIwpPu8VJKX5wVYKg=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@adls6302","@adls6302","3 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugx2CN0boXA5oJVQHUx4AaABAg","Atleast 50% of people",""
"https://yt3.ggpht.com/ytc/AIdro_nk3zsEnCwNe7fJVFIOnF5l_Q5Vs-NWcPIA84yQKy7hpg=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@CrashBashL","@CrashBashL","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugwn60wzJTwlJW60ykF4AaABAg","Yes, all the roads to the beach brings you through the swamps first.",""
"https://yt3.ggpht.com/ytc/AIdro_lXNBnVor2T5FVc9Go-w378cXn6JmX-YLkW1G6mVZyFzwgLjg01XTaBOrjvCuKmfuRq9g=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@Robert__lofi","@Robert__lofi","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgytXkBzrg3_kM1yGlV4AaABAg","I like this australian version of shark tank vs the u.s version. This feels more “realistic”.",""
"https://yt3.ggpht.com/ytc/AIdro_nP2nl0q1qErmYw60VDTTIjfXGTeyb_3YX4r7R_AaSJfzuk=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@97Bim","@97Bim","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugwdhf8e15v_3BxdjoR4AaABAg","this guy makes the judgest sell to him",""
"https://yt3.ggpht.com/ytc/AIdro_mNTURYdXTMDu80WP18r7TKtDRkJCpBKOJfU9o2hZnSy2c=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@Jeff-df4fw","@Jeff-df4fw","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgyQ0M3YqmycV4xAkyF4AaABAg&pp=0gcJCSIANpG00pGi","This might work to cover minor body damage and make my 4x4 look almost new again. Cheaper then the body shop.",""
"https://yt3.ggpht.com/ytc/AIdro_m_0H8v38cNNh5_p07d4AuIgnovcirARPZnGOuDHyP3CJUW=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@javedm.01","@javedm.01","5 years ago (edited)","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgzdYbQgre4izNvJPYh4AaABAg","I'd definitely buy this!",""
"https://yt3.ggpht.com/nKVqJARYendZ6jkrK85jFBuu-OPifsPzz1kbxAdZMDte3Mvr1vM2Scl0VZunYfFcDOdGYBHu=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@HandyPardjoko234","@HandyPardjoko234","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugw-qCRMxxrTuORLNoB4AaABAg","If he embeds kevlar in the panels, ut will be bulletproof car. At least the body is bulletproof....",""
"https://yt3.ggpht.com/ytc/AIdro_nAHB63xnKxXu6bqLBUsHmYqQ3eyV53E2yYoOE-cJsyV3U=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@sianwebb2128","@sianwebb2128","3 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgxacFgCKZqjaQSEMSZ4AaABAg&pp=0gcJCSIANpG00pGi","Talk. A bout a table flip",""
"https://yt3.ggpht.com/dPastp9ZBWwGw4aEcDSSonlGec8jza-8EGQsogzJW_PvvROGyZ9qDHmJZKqSKQN2Qg7htYLx=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@cloudyelephant6998","@cloudyelephant6998","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgydDnhPChmlqNiZx_B4AaABAg","How many times Steve and Glen put their glasses on, then take them back off",""
"https://yt3.ggpht.com/ytc/AIdro_kx2o_JogS7Gbf53s6knGXWylRzUat3aU-bvN-Oxr9_ttg=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@rithicadevireddy","@rithicadevireddy","4 years ago (edited)","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgyvE62FcznGY3K5uW14AaABAg","It also looks so good :) aesthetic man. I would just get it to customize my Jeep from time to time , just switch it up",""
"https://yt3.ggpht.com/ytc/AIdro_mCu9Cdslh_x-DXuCCK7RB9roy5nUrG6KB4Rzs_EAQ=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@mjjzvv9","@mjjzvv9","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgyK6HeNGVgKD-p_P9V4AaABAg","These guys need to go to America shark tank",""
"https://yt3.ggpht.com/ytc/AIdro_m8XodB-W-TxnE701ckNG9s0nIY-xGjo8wrZNuDXR3Veec=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@gabbo9795","@gabbo9795","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgzfJzWPtPSpUu8rqhN4AaABAg","lol imagine if a shark smashed a window with a stick",""
"https://yt3.ggpht.com/ytc/AIdro_lyCJSUNaSqim0VSXTaBtRaKetvYWfWRLgsBM-UvxM=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@omarsharabi9895","@omarsharabi9895","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgwYev4yFTUWSDEeZKx4AaABAg","Only problem is I feel it can be easily stolen especially if you wanna just grab a drink from the gas station you need to take it off!",""
"","https://www.youtube.com/@ajiyra1188","@ajiyra1188","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgxieCD1C6yu7GZcT_B4AaABAg","He should have taken Andy's until 80+40 offer. He needs money more than anything",""
"","https://www.youtube.com/@MM-hc9yh","@MM-hc9yh","4 years ago (edited)","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugx41aq2ZZY9v2IzIHp4AaABAg","He did bring in big boys toy, definitely gonna deal. I want one myself",""
"","https://www.youtube.com/@dannycampbell5255","@dannycampbell5255","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgwlIy5mCPsLlsAf0Zp4AaABAg&pp=0gcJCSIANpG00pGi","This is awsome got the sharks selling to him.",""
"","https://www.youtube.com/@brendanfire9820","@brendanfire9820","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgyIsa5ytRWLMRaIxAt4AaABAg","Anyone else think that was for the drink",""
"","https://www.youtube.com/@killerluuk","@killerluuk","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugzitoj6Z7Nk4x5_RhV4AaABAg","Or yiu could just drive on the fkin road","1"
"","https://www.youtube.com/@taylerjaye","@taylerjaye","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgwCoReqnNfjbla2Rol4AaABAg","Yeaaaah my boiiii",""
"","https://www.youtube.com/@tango1537","@tango1537","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgxEiLWu7Np63PjhjPh4AaABAg","Jenny: I don't like Rhinos ,I am out",""
"","https://www.youtube.com/@kiyenmoodley7013","@kiyenmoodley7013","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgxvRJ34or5Z3QCf31d4AaABAg","Jenny: I’m not in this show or country and for that reason I’m out",""
"","https://www.youtube.com/@andrewanastasia","@andrewanastasia","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgxRXG2rZ4lZVLpy_w54AaABAg","Well.. Looks pretty easy for someone to “Rip Off”",""
"","https://www.youtube.com/@fucknut8856","@fucknut8856","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgxboJ3MRKFzxTpK4Hh4AaABAg","Just don’t leave them over night.. and is this a thing right now I wonder how much to lazy to google because I still wouldn’t buy lol","1"
"","https://www.youtube.com/@theknight27","@theknight27","3 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugyuv6jLm8T-RqScZkB4AaABAg","Would all 3 going in at 5% for $40 000 each be better?","1"
"https://yt3.ggpht.com/ytc/AIdro_njOlY9vlAkT6rTwU_5eqFWApHYfMbN0AJNjj27k6CULg=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@ajiyra1188","@ajiyra1188","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgxieCD1C6yu7GZcT_B4AaABAg","He should have taken Andy's until 80+40 offer. He needs money more than anything",""
"https://yt3.ggpht.com/ChQbMG9YESyOdVyyt4ByPWYUzqRbiInDEoV5uBtIPNUGDpByKcksMWc2SEpOPuasf_NykUwvZQ=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@MM-hc9yh","@MM-hc9yh","4 years ago (edited)","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugx41aq2ZZY9v2IzIHp4AaABAg","He did bring in big boys toy, definitely gonna deal. I want one myself",""
"https://yt3.ggpht.com/ytc/AIdro_m3xaHt1TmZpb7cg70dJOeRoS5oBe6X0Q1XVYOzR_M=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@dannycampbell5255","@dannycampbell5255","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgwlIy5mCPsLlsAf0Zp4AaABAg&pp=0gcJCSIANpG00pGi","This is awsome got the sharks selling to him.",""
"https://yt3.ggpht.com/ytc/AIdro_l0sPoY8bdd0xHuSS5f8d4YvT6FlQWOBhxdfeP3NQo=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@brendanfire9820","@brendanfire9820","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgyIsa5ytRWLMRaIxAt4AaABAg","Anyone else think that was for the drink",""
"https://yt3.ggpht.com/ytc/AIdro_mPMIJ0TqYikBcitKBsT9uMaM7GTTdQITcCJjhcdDXp=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@killerluuk","@killerluuk","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugzitoj6Z7Nk4x5_RhV4AaABAg","Or yiu could just drive on the fkin road","1"
"https://yt3.ggpht.com/v1DImU95A2e34ZG2OeCelamasS7qA8UgR3_1IE5q1DCdTF2Me_sBrX5U2BSttEeqZwOZ4Wfc=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@taylerjaye","@taylerjaye","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgwCoReqnNfjbla2Rol4AaABAg","Yeaaaah my boiiii",""
"https://yt3.ggpht.com/I8x_x2AcwrWG-pvr0hCKLMB0VtAIFqJpwaR3c8VxrGKi3mWZ9MIGWB2J9PUwPKxBmK_Pd3-Rnw=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@tango1537","@tango1537","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgxEiLWu7Np63PjhjPh4AaABAg","Jenny: I don't like Rhinos ,I am out",""
"https://yt3.ggpht.com/Jyc8qtVN36sA18ZIyBcNpdmEb81YuGMFzFmiA2qsbV1yRStrxGnQMFbqkb7qMOqVjnrRQ3PNhg=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@kiyenmoodley7013","@kiyenmoodley7013","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgxvRJ34or5Z3QCf31d4AaABAg","Jenny: I’m not in this show or country and for that reason I’m out",""
"https://yt3.ggpht.com/y8k_CXp953Sac5JbPg3sEYWtJCGcau0s3Nve4v5O7x1ZCOrtfcEdFOcG8bK99KEMjm1vJTvgseU=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@andrewanastasia","@andrewanastasia","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgxRXG2rZ4lZVLpy_w54AaABAg","Well.. Looks pretty easy for someone to “Rip Off”",""
"https://yt3.ggpht.com/ytc/AIdro_lJa9fMFZHAM97c1JCd-jX38RO98Y4yr1aDAU8f_17g_A=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@fucknut8856","@fucknut8856","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgxboJ3MRKFzxTpK4Hh4AaABAg","Just don’t leave them over night.. and is this a thing right now I wonder how much to lazy to google because I still wouldn’t buy lol","1"
"https://yt3.ggpht.com/ytc/AIdro_l6RDvljr6JzKYL41U7xMVEaCHK92xFp6MFdt3yq0k=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@theknight27","@theknight27","3 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugyuv6jLm8T-RqScZkB4AaABAg","Would all 3 going in at 5% for $40 000 each be better?","1"
"https://yt3.ggpht.com/ytc/AIdro_kNF9YQpI72QoToGaCo295kInIw4TOaRMdjHCo2U1FmLg=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@dustybreeze9801","@dustybreeze9801","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugyr8sVU_XfHLdXevm94AaABAg","Should have picked all three and watch them compete for top tog",""
"https://yt3.ggpht.com/psNTjd8RrrL8fJlESfF9wVnsJuySEEEcmLqVnRpAqg4tu9O0c3eHci3I83jkF6Mwdbtn2Lg5MQ=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@nynomadfjc3907","@nynomadfjc3907","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=Ugw7WTtP5cmi9EeyWqZ4AaABAg","Pinstripes are a badge of honor~NyNomad, FJ Cruiser Owner",""
"https://yt3.ggpht.com/JPoY4ISFhal_u1kBJ2XO-EOnrU2my84PYZPFRvEv9REd2eGE-qDKfnIeOMdy4yqO5YJYQ5EF0OM=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@Justme0073","@Justme0073","5 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgxoQOIT01KU3cqsL_Z4AaABAg","Looks like sticks would catch an edge and pull them off. Would like to have seen it in a real world situation.",""
"https://yt3.ggpht.com/ytc/AIdro_nAt6g6WaKLnrN3laVMdZGBKMMxqX-BzkMoyE5xwPrSmvVSfviAg4AXAEXzSqB9NDNuyg=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@mdjejR5836","@mdjejR5836","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgwklicMFo64ytoRah94AaABAg","RED LADY NV BUYS ANTH",""
"https://yt3.ggpht.com/ytc/AIdro_l2tStf-15Z18t0AM-f2zZ0sFv-1ydXMOyLxSvcHZlH2A=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@Slayer11die","@Slayer11die","5 years ago (edited)","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgxT0Y4XfM-ysiz0YUt4AaABAg","even if i steve had revised his offer, the fact that his original offer for 30% was automaically revised once he heard that the other sharks had offered a better percentage shows that he knows it was worth it and was just trying to rip the guy off.",""
"https://yt3.ggpht.com/ytc/AIdro_kJMlSc8IqWPJ_Nua20mIShzW-PNZwbvUC2gqBD-zA1w40=s88-c-k-c0x00ffffff-no-rj","https://www.youtube.com/@Christian-nf1gx","@Christian-nf1gx","4 years ago","https://www.youtube.com/watch?v=tleuOOLhyH8&lc=UgwZvdj33wTffWvuWPh4AaABAg","I’ve never seen anybody not pick Steve over the others",""
